[2020-02-24 00:00:59,705] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:28:22,863] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22t%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:22,889] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:22,892] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22te%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:23,048] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:23,050] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22tes%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:23,182] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:23,184] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22test%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:23,709] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:23,711] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22tes%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:23,828] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:23,830] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22te%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:23,986] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:23,988] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22t%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:24,126] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:24,128] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:24,410] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:24,412] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:24,793] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:24,795] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:25,258] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:25,260] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:25,607] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:25,609] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:25,774] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:25,776] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:25,856] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:25,858] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:26,807] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:26,809] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:27,114] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:27,116] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:27,428] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:27,431] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:27,704] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:27,706] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:28,193] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:28,195] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592086%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-02-24 15:28:29,486] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:29,489] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:29,570] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 15:28:29,572] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592081%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 15:28:33,704] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：create_manufacturer
[2020-02-24 15:28:33,713] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 15:28:34,616] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:28:34,689] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:28:34,697] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 296
[2020-02-24 15:28:44,539] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 15:28:44,545] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 15:28:48,948] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 15:28:48,974] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 15:28:49,001] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 15:28:49,034] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%224c7da886-56d7-11ea-8cf0-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 15:29:23,618] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:23,684] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:23,691] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:24,135] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:24,189] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:24,194] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:24,772] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:24,812] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:24,819] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:25,023] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:25,063] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:25,070] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:25,299] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:25,354] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:25,360] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:26,041] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:26,084] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:26,091] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:26,401] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:26,450] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:26,458] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:26,669] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:26,708] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:26,713] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:27,448] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:27,484] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:27,490] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:27,717] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:27,755] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:27,764] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:27,965] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:28,019] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:28,024] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:28,677] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:28,710] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:28,715] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:28,922] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:28,964] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:28,970] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:29,146] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:29,187] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:29,192] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:31,061] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:31,120] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:31,125] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:31,394] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:31,428] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:31,435] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:31,621] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:31,655] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:31,660] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:32,233] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:32,265] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:32,271] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:32,674] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:32,736] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:32,742] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:32,922] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:32,958] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:32,963] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:33,147] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:29:33,187] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:29:33,192] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:29:34,898] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:34,936] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:34,943] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:35,206] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:29:35,253] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:29:35,259] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:29:36,947] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/import/ HTTP/1.1" 200 3446
[2020-02-24 15:30:08,595] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/import/ HTTP/1.1" 200 3446
[2020-02-24 15:30:12,674] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:30:12,725] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:30:12,731] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:30:14,040] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:30:14,081] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:30:14,087] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:30:15,208] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3446
[2020-02-24 15:30:17,794] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3446
[2020-02-24 15:30:19,813] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3446
[2020-02-24 15:30:24,357] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 15:30:24,360] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 15:30:24,367] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_admin
[2020-02-24 15:30:24,387] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 182
[2020-02-24 15:31:27,424] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\applications\core\user.py changed, reloading.
[2020-02-24 15:31:28,172] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:31:40,376] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 15:31:40,380] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 15:31:40,386] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_admin
[2020-02-24 15:31:40,391] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 182
[2020-02-24 15:32:08,213] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:32:16,462] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 15:32:16,467] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 15:32:16,476] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_admin
[2020-02-24 15:32:16,481] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 182
[2020-02-24 15:34:27,898] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3460
[2020-02-24 15:34:31,240] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 15:34:31,242] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 15:34:31,249] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_manufacturer
[2020-02-24 15:34:31,252] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 167
[2020-02-24 15:40:48,214] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\common\api\excel.py changed, reloading.
[2020-02-24 15:40:48,909] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 16:55:42,571] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 16:56:01,378] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 16:56:01,394] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 16:56:01,419] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 16:56:01,422] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%227b434fca-56e3-11ea-909b-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 16:56:25,947] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:26,020] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:26,025] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:56:26,485] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:26,545] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:26,551] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:56:26,651] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:26,687] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:26,694] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:56:26,809] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:26,843] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:26,848] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:56:26,973] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:27,017] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:27,022] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:56:27,141] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:56:27,184] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:56:27,191] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:59:27,312] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 16:59:27,385] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 16:59:27,391] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 16:59:31,542] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 16:59:31,551] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 16:59:31,587] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 16:59:31,589] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%22f887c610-56e3-11ea-882b-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:00:50,830] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\common\api\excel.py changed, reloading.
[2020-02-24 17:00:51,554] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:00:52,679] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 17:00:52,690] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 17:00:52,717] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 17:00:52,720] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%2228e41830-56e4-11ea-bdce-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:01:33,254] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 17:01:33,329] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 17:01:33,336] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 17:01:34,349] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_admin
[2020-02-24 17:01:34,358] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 107
[2020-02-24 17:01:34,382] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
